[steps: 390000, samples: 99840000, speed: 15.87, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1188, prob loss: 1.5223, aux prob loss: 0.3556, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1970, ownership loss: 0.7405, wdl loss: 0.6374, Q values loss: 0.1679, scores loss: 0.0783, errors loss: 0.0112
[steps: 391000, samples: 100096000, speed: 15.70, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1104, prob loss: 1.5212, aux prob loss: 0.3551, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1974, ownership loss: 0.7380, wdl loss: 0.6353, Q values loss: 0.1669, scores loss: 0.0771, errors loss: 0.0106
[steps: 392000, samples: 100352000, speed: 15.79, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1087, prob loss: 1.5188, aux prob loss: 0.3553, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1965, ownership loss: 0.7417, wdl loss: 0.6323, Q values loss: 0.1668, scores loss: 0.0782, errors loss: 0.0106
[steps: 393000, samples: 100608000, speed: 10.63, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1221, prob loss: 1.5245, aux prob loss: 0.3552, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1995, ownership loss: 0.7406, wdl loss: 0.6369, Q values loss: 0.1678, scores loss: 0.0782, errors loss: 0.0107
[steps: 394000, samples: 100864000, speed: 15.96, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1091, prob loss: 1.5184, aux prob loss: 0.3550, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1975, ownership loss: 0.7390, wdl loss: 0.6351, Q values loss: 0.1670, scores loss: 0.0777, errors loss: 0.0106
[steps: 395000, samples: 101120000, speed: 15.77, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1120, prob loss: 1.5194, aux prob loss: 0.3550, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1982, ownership loss: 0.7388, wdl loss: 0.6360, Q values loss: 0.1672, scores loss: 0.0779, errors loss: 0.0108
[steps: 396000, samples: 101376000, speed: 15.86, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1078, prob loss: 1.5164, aux prob loss: 0.3548, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1972, ownership loss: 0.7390, wdl loss: 0.6359, Q values loss: 0.1672, scores loss: 0.0777, errors loss: 0.0108
[steps: 397000, samples: 101632000, speed: 10.64, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1119, prob loss: 1.5194, aux prob loss: 0.3552, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1961, ownership loss: 0.7399, wdl loss: 0.6361, Q values loss: 0.1670, scores loss: 0.0786, errors loss: 0.0108
[steps: 398000, samples: 101888000, speed: 15.95, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1133, prob loss: 1.5153, aux prob loss: 0.3545, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1977, ownership loss: 0.7392, wdl loss: 0.6399, Q values loss: 0.1684, scores loss: 0.0789, errors loss: 0.0108
[steps: 399000, samples: 102144000, speed: 15.78, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1073, prob loss: 1.5186, aux prob loss: 0.3545, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1959, ownership loss: 0.7368, wdl loss: 0.6368, Q values loss: 0.1671, scores loss: 0.0782, errors loss: 0.0108
[steps: 400000, samples: 102400000, speed: 15.83, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1104, prob loss: 1.5167, aux prob loss: 0.3550, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1971, ownership loss: 0.7382, wdl loss: 0.6383, Q values loss: 0.1675, scores loss: 0.0782, errors loss: 0.0108
[steps: 401000, samples: 102656000, speed: 10.63, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1085, prob loss: 1.5177, aux prob loss: 0.3546, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1949, ownership loss: 0.7401, wdl loss: 0.6348, Q values loss: 0.1675, scores loss: 0.0792, errors loss: 0.0108
[steps: 402000, samples: 102912000, speed: 15.99, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1111, prob loss: 1.5174, aux prob loss: 0.3548, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1970, ownership loss: 0.7390, wdl loss: 0.6370, Q values loss: 0.1673, scores loss: 0.0790, errors loss: 0.0109
[steps: 403000, samples: 103168000, speed: 15.74, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1046, prob loss: 1.5141, aux prob loss: 0.3539, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1976, ownership loss: 0.7389, wdl loss: 0.6347, Q values loss: 0.1672, scores loss: 0.0787, errors loss: 0.0108
[steps: 404000, samples: 103424000, speed: 15.88, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1038, prob loss: 1.5119, aux prob loss: 0.3541, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1954, ownership loss: 0.7411, wdl loss: 0.6357, Q values loss: 0.1669, scores loss: 0.0793, errors loss: 0.0107
[steps: 405000, samples: 103680000, speed: 10.62, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1153, prob loss: 1.5165, aux prob loss: 0.3546, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1971, ownership loss: 0.7418, wdl loss: 0.6375, Q values loss: 0.1683, scores loss: 0.0797, errors loss: 0.0111
[steps: 406000, samples: 103936000, speed: 16.00, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1068, prob loss: 1.5153, aux prob loss: 0.3539, soft prob loss: 0.3520, soft aux prob loss: 0.0567, optimistic loss: 0.1960, ownership loss: 0.7392, wdl loss: 0.6364, Q values loss: 0.1670, scores loss: 0.0797, errors loss: 0.0108
[steps: 407000, samples: 104192000, speed: 15.81, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1100, prob loss: 1.5146, aux prob loss: 0.3542, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1971, ownership loss: 0.7427, wdl loss: 0.6347, Q values loss: 0.1672, scores loss: 0.0798, errors loss: 0.0109
[steps: 408000, samples: 104448000, speed: 15.92, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1030, prob loss: 1.5135, aux prob loss: 0.3534, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1969, ownership loss: 0.7397, wdl loss: 0.6346, Q values loss: 0.1667, scores loss: 0.0789, errors loss: 0.0106
[steps: 409000, samples: 104704000, speed: 10.63, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1087, prob loss: 1.5134, aux prob loss: 0.3532, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1961, ownership loss: 0.7416, wdl loss: 0.6364, Q values loss: 0.1676, scores loss: 0.0805, errors loss: 0.0112
[steps: 410000, samples: 104960000, speed: 15.88, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1111, prob loss: 1.5144, aux prob loss: 0.3535, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1958, ownership loss: 0.7418, wdl loss: 0.6384, Q values loss: 0.1674, scores loss: 0.0803, errors loss: 0.0108
[steps: 411000, samples: 105216000, speed: 15.85, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1106, prob loss: 1.5140, aux prob loss: 0.3530, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1951, ownership loss: 0.7420, wdl loss: 0.6391, Q values loss: 0.1679, scores loss: 0.0800, errors loss: 0.0110
[steps: 412000, samples: 105472000, speed: 15.87, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1070, prob loss: 1.5125, aux prob loss: 0.3535, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1966, ownership loss: 0.7422, wdl loss: 0.6358, Q values loss: 0.1671, scores loss: 0.0799, errors loss: 0.0108
[steps: 413000, samples: 105728000, speed: 10.66, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1075, prob loss: 1.5095, aux prob loss: 0.3530, soft prob loss: 0.3518, soft aux prob loss: 0.0567, optimistic loss: 0.1970, ownership loss: 0.7409, wdl loss: 0.6396, Q values loss: 0.1677, scores loss: 0.0801, errors loss: 0.0111
[steps: 414000, samples: 105984000, speed: 15.84, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1106, prob loss: 1.5111, aux prob loss: 0.3531, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1970, ownership loss: 0.7413, wdl loss: 0.6388, Q values loss: 0.1683, scores loss: 0.0813, errors loss: 0.0111
[steps: 415000, samples: 106240000, speed: 15.92, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1042, prob loss: 1.5079, aux prob loss: 0.3523, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1963, ownership loss: 0.7409, wdl loss: 0.6388, Q values loss: 0.1677, scores loss: 0.0808, errors loss: 0.0109
[steps: 416000, samples: 106496000, speed: 15.83, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1062, prob loss: 1.5076, aux prob loss: 0.3526, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1983, ownership loss: 0.7413, wdl loss: 0.6388, Q values loss: 0.1677, scores loss: 0.0804, errors loss: 0.0110
[steps: 417000, samples: 106752000, speed: 10.62, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1080, prob loss: 1.5118, aux prob loss: 0.3523, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1976, ownership loss: 0.7415, wdl loss: 0.6366, Q values loss: 0.1672, scores loss: 0.0814, errors loss: 0.0110
[steps: 418000, samples: 107008000, speed: 15.99, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1086, prob loss: 1.5112, aux prob loss: 0.3529, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1971, ownership loss: 0.7428, wdl loss: 0.6368, Q values loss: 0.1671, scores loss: 0.0811, errors loss: 0.0110
[steps: 419000, samples: 107264000, speed: 15.79, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1017, prob loss: 1.5083, aux prob loss: 0.3524, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1957, ownership loss: 0.7409, wdl loss: 0.6367, Q values loss: 0.1671, scores loss: 0.0810, errors loss: 0.0110
[steps: 420000, samples: 107520000, speed: 15.85, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1006, prob loss: 1.5046, aux prob loss: 0.3519, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1958, ownership loss: 0.7418, wdl loss: 0.6384, Q values loss: 0.1674, scores loss: 0.0812, errors loss: 0.0109
[steps: 421000, samples: 107776000, speed: 10.55, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1013, prob loss: 1.5078, aux prob loss: 0.3517, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1945, ownership loss: 0.7409, wdl loss: 0.6385, Q values loss: 0.1674, scores loss: 0.0809, errors loss: 0.0110
[steps: 422000, samples: 108032000, speed: 15.83, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1130, prob loss: 1.5136, aux prob loss: 0.3525, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1988, ownership loss: 0.7418, wdl loss: 0.6377, Q values loss: 0.1679, scores loss: 0.0811, errors loss: 0.0110
[steps: 423000, samples: 108288000, speed: 15.89, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0996, prob loss: 1.5085, aux prob loss: 0.3520, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1965, ownership loss: 0.7394, wdl loss: 0.6359, Q values loss: 0.1667, scores loss: 0.0810, errors loss: 0.0110
[steps: 424000, samples: 108544000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1056, prob loss: 1.5098, aux prob loss: 0.3520, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1949, ownership loss: 0.7401, wdl loss: 0.6403, Q values loss: 0.1674, scores loss: 0.0815, errors loss: 0.0109
[steps: 425000, samples: 108800000, speed: 10.66, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1166, prob loss: 1.5132, aux prob loss: 0.3519, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1996, ownership loss: 0.7417, wdl loss: 0.6409, Q values loss: 0.1681, scores loss: 0.0818, errors loss: 0.0110
[steps: 426000, samples: 109056000, speed: 15.93, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1070, prob loss: 1.5094, aux prob loss: 0.3517, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1966, ownership loss: 0.7398, wdl loss: 0.6399, Q values loss: 0.1679, scores loss: 0.0819, errors loss: 0.0112
[steps: 427000, samples: 109312000, speed: 15.74, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1077, prob loss: 1.5099, aux prob loss: 0.3512, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1964, ownership loss: 0.7424, wdl loss: 0.6386, Q values loss: 0.1677, scores loss: 0.0817, errors loss: 0.0112
[steps: 428000, samples: 109568000, speed: 15.78, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1035, prob loss: 1.5063, aux prob loss: 0.3517, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1962, ownership loss: 0.7406, wdl loss: 0.6400, Q values loss: 0.1678, scores loss: 0.0812, errors loss: 0.0110
[steps: 429000, samples: 109824000, speed: 10.60, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1061, prob loss: 1.5069, aux prob loss: 0.3516, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1962, ownership loss: 0.7431, wdl loss: 0.6380, Q values loss: 0.1678, scores loss: 0.0829, errors loss: 0.0110
[steps: 430000, samples: 110080000, speed: 15.81, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0993, prob loss: 1.5074, aux prob loss: 0.3515, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1966, ownership loss: 0.7394, wdl loss: 0.6367, Q values loss: 0.1670, scores loss: 0.0812, errors loss: 0.0109
[steps: 431000, samples: 110336000, speed: 15.87, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1024, prob loss: 1.5109, aux prob loss: 0.3511, soft prob loss: 0.3520, soft aux prob loss: 0.0567, optimistic loss: 0.1971, ownership loss: 0.7378, wdl loss: 0.6368, Q values loss: 0.1673, scores loss: 0.0815, errors loss: 0.0111
[steps: 432000, samples: 110592000, speed: 15.80, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1069, prob loss: 1.5066, aux prob loss: 0.3513, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1964, ownership loss: 0.7438, wdl loss: 0.6394, Q values loss: 0.1673, scores loss: 0.0824, errors loss: 0.0109
[steps: 433000, samples: 110848000, speed: 10.63, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1010, prob loss: 1.5050, aux prob loss: 0.3514, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1957, ownership loss: 0.7411, wdl loss: 0.6386, Q values loss: 0.1678, scores loss: 0.0820, errors loss: 0.0110
[steps: 434000, samples: 111104000, speed: 15.89, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1074, prob loss: 1.5071, aux prob loss: 0.3516, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1949, ownership loss: 0.7417, wdl loss: 0.6420, Q values loss: 0.1680, scores loss: 0.0824, errors loss: 0.0111
[steps: 435000, samples: 111360000, speed: 15.70, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0971, prob loss: 1.5025, aux prob loss: 0.3510, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1957, ownership loss: 0.7413, wdl loss: 0.6376, Q values loss: 0.1676, scores loss: 0.0820, errors loss: 0.0110
[steps: 436000, samples: 111616000, speed: 15.79, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1078, prob loss: 1.5068, aux prob loss: 0.3507, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1964, ownership loss: 0.7426, wdl loss: 0.6402, Q values loss: 0.1683, scores loss: 0.0830, errors loss: 0.0112
[steps: 437000, samples: 111872000, speed: 10.54, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1095, prob loss: 1.5050, aux prob loss: 0.3504, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1956, ownership loss: 0.7431, wdl loss: 0.6444, Q values loss: 0.1691, scores loss: 0.0822, errors loss: 0.0110
[steps: 438000, samples: 112128000, speed: 15.72, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1085, prob loss: 1.5081, aux prob loss: 0.3509, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1951, ownership loss: 0.7435, wdl loss: 0.6408, Q values loss: 0.1681, scores loss: 0.0821, errors loss: 0.0111
[steps: 439000, samples: 112384000, speed: 15.79, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0966, prob loss: 1.5037, aux prob loss: 0.3506, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1960, ownership loss: 0.7398, wdl loss: 0.6376, Q values loss: 0.1670, scores loss: 0.0822, errors loss: 0.0112
[steps: 440000, samples: 112640000, speed: 15.72, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0998, prob loss: 1.5039, aux prob loss: 0.3504, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1948, ownership loss: 0.7428, wdl loss: 0.6388, Q values loss: 0.1671, scores loss: 0.0823, errors loss: 0.0111
[steps: 441000, samples: 112896000, speed: 10.60, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1051, prob loss: 1.5068, aux prob loss: 0.3502, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1957, ownership loss: 0.7403, wdl loss: 0.6419, Q values loss: 0.1686, scores loss: 0.0817, errors loss: 0.0112
[steps: 442000, samples: 113152000, speed: 15.91, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0996, prob loss: 1.5072, aux prob loss: 0.3505, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1945, ownership loss: 0.7400, wdl loss: 0.6387, Q values loss: 0.1671, scores loss: 0.0821, errors loss: 0.0109
[steps: 443000, samples: 113408000, speed: 15.75, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0982, prob loss: 1.5026, aux prob loss: 0.3498, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1938, ownership loss: 0.7436, wdl loss: 0.6390, Q values loss: 0.1679, scores loss: 0.0821, errors loss: 0.0110
[steps: 444000, samples: 113664000, speed: 15.81, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0936, prob loss: 1.4998, aux prob loss: 0.3497, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1955, ownership loss: 0.7412, wdl loss: 0.6383, Q values loss: 0.1672, scores loss: 0.0821, errors loss: 0.0112
[steps: 445000, samples: 113920000, speed: 10.57, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0956, prob loss: 1.4995, aux prob loss: 0.3502, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1942, ownership loss: 0.7405, wdl loss: 0.6428, Q values loss: 0.1676, scores loss: 0.0814, errors loss: 0.0109
[steps: 446000, samples: 114176000, speed: 15.92, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0946, prob loss: 1.5014, aux prob loss: 0.3493, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1948, ownership loss: 0.7404, wdl loss: 0.6391, Q values loss: 0.1677, scores loss: 0.0821, errors loss: 0.0113
[steps: 447000, samples: 114432000, speed: 15.69, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0940, prob loss: 1.4979, aux prob loss: 0.3493, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1949, ownership loss: 0.7417, wdl loss: 0.6412, Q values loss: 0.1673, scores loss: 0.0822, errors loss: 0.0110
[steps: 448000, samples: 114688000, speed: 15.80, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0864, prob loss: 1.4954, aux prob loss: 0.3488, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1958, ownership loss: 0.7396, wdl loss: 0.6382, Q values loss: 0.1671, scores loss: 0.0819, errors loss: 0.0110
[steps: 449000, samples: 114944000, speed: 10.63, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1023, prob loss: 1.5074, aux prob loss: 0.3496, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1954, ownership loss: 0.7413, wdl loss: 0.6393, Q values loss: 0.1675, scores loss: 0.0821, errors loss: 0.0111
[steps: 450000, samples: 115200000, speed: 15.90, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0909, prob loss: 1.5008, aux prob loss: 0.3485, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1952, ownership loss: 0.7395, wdl loss: 0.6386, Q values loss: 0.1664, scores loss: 0.0821, errors loss: 0.0112
[steps: 451000, samples: 115456000, speed: 15.71, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0923, prob loss: 1.4981, aux prob loss: 0.3489, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1947, ownership loss: 0.7429, wdl loss: 0.6395, Q values loss: 0.1669, scores loss: 0.0818, errors loss: 0.0110
[steps: 452000, samples: 115712000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0898, prob loss: 1.4978, aux prob loss: 0.3487, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1954, ownership loss: 0.7410, wdl loss: 0.6380, Q values loss: 0.1671, scores loss: 0.0819, errors loss: 0.0112
[steps: 453000, samples: 115968000, speed: 10.59, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0886, prob loss: 1.4968, aux prob loss: 0.3486, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1934, ownership loss: 0.7415, wdl loss: 0.6387, Q values loss: 0.1671, scores loss: 0.0828, errors loss: 0.0111
[steps: 454000, samples: 116224000, speed: 15.80, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0978, prob loss: 1.5028, aux prob loss: 0.3490, soft prob loss: 0.3519, soft aux prob loss: 0.0567, optimistic loss: 0.1943, ownership loss: 0.7416, wdl loss: 0.6401, Q values loss: 0.1673, scores loss: 0.0830, errors loss: 0.0111
[steps: 455000, samples: 116480000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0904, prob loss: 1.5009, aux prob loss: 0.3486, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1958, ownership loss: 0.7419, wdl loss: 0.6344, Q values loss: 0.1667, scores loss: 0.0826, errors loss: 0.0111
[steps: 456000, samples: 116736000, speed: 15.78, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0849, prob loss: 1.4956, aux prob loss: 0.3486, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1947, ownership loss: 0.7411, wdl loss: 0.6364, Q values loss: 0.1664, scores loss: 0.0825, errors loss: 0.0111
[steps: 457000, samples: 116992000, speed: 10.57, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0920, prob loss: 1.5011, aux prob loss: 0.3485, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1936, ownership loss: 0.7407, wdl loss: 0.6374, Q values loss: 0.1675, scores loss: 0.0831, errors loss: 0.0114
[steps: 458000, samples: 117248000, speed: 15.86, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0861, prob loss: 1.4977, aux prob loss: 0.3484, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1934, ownership loss: 0.7400, wdl loss: 0.6381, Q values loss: 0.1665, scores loss: 0.0824, errors loss: 0.0110
[steps: 459000, samples: 117504000, speed: 15.70, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0874, prob loss: 1.4982, aux prob loss: 0.3487, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1935, ownership loss: 0.7411, wdl loss: 0.6373, Q values loss: 0.1664, scores loss: 0.0822, errors loss: 0.0113
[steps: 460000, samples: 117760000, speed: 15.83, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0863, prob loss: 1.4981, aux prob loss: 0.3482, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1936, ownership loss: 0.7417, wdl loss: 0.6359, Q values loss: 0.1664, scores loss: 0.0828, errors loss: 0.0111
[steps: 461000, samples: 118016000, speed: 10.63, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0887, prob loss: 1.4988, aux prob loss: 0.3479, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1955, ownership loss: 0.7388, wdl loss: 0.6392, Q values loss: 0.1668, scores loss: 0.0820, errors loss: 0.0111
[steps: 462000, samples: 118272000, speed: 15.75, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0899, prob loss: 1.5019, aux prob loss: 0.3484, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1959, ownership loss: 0.7390, wdl loss: 0.6363, Q values loss: 0.1661, scores loss: 0.0828, errors loss: 0.0109
[steps: 463000, samples: 118528000, speed: 15.83, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0852, prob loss: 1.4947, aux prob loss: 0.3478, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1950, ownership loss: 0.7408, wdl loss: 0.6375, Q values loss: 0.1669, scores loss: 0.0828, errors loss: 0.0112
[steps: 464000, samples: 118784000, speed: 15.80, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0860, prob loss: 1.4952, aux prob loss: 0.3478, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1939, ownership loss: 0.7401, wdl loss: 0.6400, Q values loss: 0.1669, scores loss: 0.0825, errors loss: 0.0112
[steps: 465000, samples: 119040000, speed: 10.64, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0937, prob loss: 1.4996, aux prob loss: 0.3480, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1944, ownership loss: 0.7426, wdl loss: 0.6389, Q values loss: 0.1675, scores loss: 0.0831, errors loss: 0.0112
[steps: 466000, samples: 119296000, speed: 15.90, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0851, prob loss: 1.4956, aux prob loss: 0.3480, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1937, ownership loss: 0.7407, wdl loss: 0.6379, Q values loss: 0.1669, scores loss: 0.0827, errors loss: 0.0111
[steps: 467000, samples: 119552000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0801, prob loss: 1.4964, aux prob loss: 0.3470, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1945, ownership loss: 0.7395, wdl loss: 0.6353, Q values loss: 0.1655, scores loss: 0.0825, errors loss: 0.0109
