[steps: 387000, samples: 99072000, speed: 14.32, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9567, prob loss: 1.3986, aux prob loss: 0.3560, soft prob loss: 0.3516, soft aux prob loss: 0.0570, optimistic loss: 0.1858, ownership loss: 0.7660, wdl loss: 0.5916, Q values loss: 0.1609, scores loss: 0.0787, errors loss: 0.0105
[steps: 388000, samples: 99328000, speed: 14.30, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9443, prob loss: 1.3918, aux prob loss: 0.3557, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1851, ownership loss: 0.7648, wdl loss: 0.5900, Q values loss: 0.1594, scores loss: 0.0787, errors loss: 0.0104
[steps: 389000, samples: 99584000, speed: 10.09, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9729, prob loss: 1.4064, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1873, ownership loss: 0.7695, wdl loss: 0.5937, Q values loss: 0.1611, scores loss: 0.0796, errors loss: 0.0107
[steps: 390000, samples: 99840000, speed: 14.32, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9597, prob loss: 1.4023, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1868, ownership loss: 0.7649, wdl loss: 0.5911, Q values loss: 0.1605, scores loss: 0.0790, errors loss: 0.0107
[steps: 391000, samples: 100096000, speed: 14.20, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9537, prob loss: 1.3992, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1865, ownership loss: 0.7644, wdl loss: 0.5898, Q values loss: 0.1600, scores loss: 0.0786, errors loss: 0.0105
[steps: 392000, samples: 100352000, speed: 14.34, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9456, prob loss: 1.3930, aux prob loss: 0.3553, soft prob loss: 0.3516, soft aux prob loss: 0.0570, optimistic loss: 0.1839, ownership loss: 0.7660, wdl loss: 0.5896, Q values loss: 0.1596, scores loss: 0.0789, errors loss: 0.0107
[steps: 393000, samples: 100608000, speed: 10.05, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9718, prob loss: 1.4064, aux prob loss: 0.3568, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1874, ownership loss: 0.7666, wdl loss: 0.5950, Q values loss: 0.1614, scores loss: 0.0790, errors loss: 0.0106
[steps: 394000, samples: 100864000, speed: 14.13, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9580, prob loss: 1.4002, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1859, ownership loss: 0.7640, wdl loss: 0.5928, Q values loss: 0.1610, scores loss: 0.0785, errors loss: 0.0108
[steps: 395000, samples: 101120000, speed: 14.22, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9520, prob loss: 1.3967, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1856, ownership loss: 0.7664, wdl loss: 0.5899, Q values loss: 0.1600, scores loss: 0.0784, errors loss: 0.0104
[steps: 396000, samples: 101376000, speed: 14.15, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9432, prob loss: 1.3904, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1842, ownership loss: 0.7655, wdl loss: 0.5896, Q values loss: 0.1600, scores loss: 0.0785, errors loss: 0.0104
[steps: 397000, samples: 101632000, speed: 10.11, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9677, prob loss: 1.4071, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1878, ownership loss: 0.7644, wdl loss: 0.5931, Q values loss: 0.1609, scores loss: 0.0791, errors loss: 0.0107
[steps: 398000, samples: 101888000, speed: 14.19, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9568, prob loss: 1.3998, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1870, ownership loss: 0.7645, wdl loss: 0.5922, Q values loss: 0.1598, scores loss: 0.0787, errors loss: 0.0104
[steps: 399000, samples: 102144000, speed: 14.27, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9472, prob loss: 1.3947, aux prob loss: 0.3557, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1856, ownership loss: 0.7626, wdl loss: 0.5912, Q values loss: 0.1598, scores loss: 0.0785, errors loss: 0.0104
[steps: 400000, samples: 102400000, speed: 14.22, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9477, prob loss: 1.3890, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1852, ownership loss: 0.7674, wdl loss: 0.5920, Q values loss: 0.1601, scores loss: 0.0789, errors loss: 0.0105
[steps: 401000, samples: 102656000, speed: 10.10, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9643, prob loss: 1.4035, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1885, ownership loss: 0.7658, wdl loss: 0.5916, Q values loss: 0.1609, scores loss: 0.0787, errors loss: 0.0107
[steps: 402000, samples: 102912000, speed: 14.27, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9579, prob loss: 1.3994, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1887, ownership loss: 0.7645, wdl loss: 0.5915, Q values loss: 0.1605, scores loss: 0.0784, errors loss: 0.0105
[steps: 403000, samples: 103168000, speed: 14.34, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9549, prob loss: 1.3955, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1858, ownership loss: 0.7680, wdl loss: 0.5918, Q values loss: 0.1603, scores loss: 0.0785, errors loss: 0.0106
[steps: 404000, samples: 103424000, speed: 14.28, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9474, prob loss: 1.3910, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1851, ownership loss: 0.7661, wdl loss: 0.5920, Q values loss: 0.1599, scores loss: 0.0784, errors loss: 0.0103
[steps: 405000, samples: 103680000, speed: 10.19, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9692, prob loss: 1.4069, aux prob loss: 0.3562, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1892, ownership loss: 0.7664, wdl loss: 0.5916, Q values loss: 0.1608, scores loss: 0.0789, errors loss: 0.0107
[steps: 406000, samples: 103936000, speed: 14.30, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9642, prob loss: 1.4023, aux prob loss: 0.3564, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1878, ownership loss: 0.7674, wdl loss: 0.5920, Q values loss: 0.1605, scores loss: 0.0790, errors loss: 0.0104
[steps: 407000, samples: 104192000, speed: 14.33, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9449, prob loss: 1.3914, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1856, ownership loss: 0.7652, wdl loss: 0.5899, Q values loss: 0.1598, scores loss: 0.0780, errors loss: 0.0104
[steps: 408000, samples: 104448000, speed: 14.31, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9452, prob loss: 1.3898, aux prob loss: 0.3564, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1861, ownership loss: 0.7647, wdl loss: 0.5921, Q values loss: 0.1595, scores loss: 0.0777, errors loss: 0.0104
[steps: 409000, samples: 104704000, speed: 10.13, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9676, prob loss: 1.4055, aux prob loss: 0.3566, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1886, ownership loss: 0.7654, wdl loss: 0.5935, Q values loss: 0.1609, scores loss: 0.0780, errors loss: 0.0105
[steps: 410000, samples: 104960000, speed: 14.16, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9567, prob loss: 1.4006, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1864, ownership loss: 0.7634, wdl loss: 0.5931, Q values loss: 0.1604, scores loss: 0.0779, errors loss: 0.0103
[steps: 411000, samples: 105216000, speed: 14.29, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9460, prob loss: 1.3924, aux prob loss: 0.3555, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1869, ownership loss: 0.7653, wdl loss: 0.5891, Q values loss: 0.1599, scores loss: 0.0782, errors loss: 0.0104
[steps: 412000, samples: 105472000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9441, prob loss: 1.3896, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1848, ownership loss: 0.7649, wdl loss: 0.5915, Q values loss: 0.1602, scores loss: 0.0782, errors loss: 0.0104
[steps: 413000, samples: 105728000, speed: 10.16, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9681, prob loss: 1.4067, aux prob loss: 0.3565, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1884, ownership loss: 0.7643, wdl loss: 0.5946, Q values loss: 0.1607, scores loss: 0.0779, errors loss: 0.0106
[steps: 414000, samples: 105984000, speed: 14.28, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9584, prob loss: 1.4001, aux prob loss: 0.3557, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1879, ownership loss: 0.7657, wdl loss: 0.5921, Q values loss: 0.1602, scores loss: 0.0778, errors loss: 0.0104
[steps: 415000, samples: 106240000, speed: 14.33, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9529, prob loss: 1.3944, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1864, ownership loss: 0.7661, wdl loss: 0.5931, Q values loss: 0.1604, scores loss: 0.0777, errors loss: 0.0105
[steps: 416000, samples: 106496000, speed: 14.31, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9497, prob loss: 1.3943, aux prob loss: 0.3558, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1867, ownership loss: 0.7654, wdl loss: 0.5914, Q values loss: 0.1596, scores loss: 0.0777, errors loss: 0.0103
[steps: 417000, samples: 106752000, speed: 10.07, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9691, prob loss: 1.4079, aux prob loss: 0.3558, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1886, ownership loss: 0.7631, wdl loss: 0.5960, Q values loss: 0.1612, scores loss: 0.0776, errors loss: 0.0105
[steps: 418000, samples: 107008000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9664, prob loss: 1.4050, aux prob loss: 0.3566, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1886, ownership loss: 0.7649, wdl loss: 0.5931, Q values loss: 0.1608, scores loss: 0.0783, errors loss: 0.0106
[steps: 419000, samples: 107264000, speed: 14.32, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9489, prob loss: 1.3966, aux prob loss: 0.3553, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1878, ownership loss: 0.7635, wdl loss: 0.5900, Q values loss: 0.1594, scores loss: 0.0776, errors loss: 0.0101
[steps: 420000, samples: 107520000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9479, prob loss: 1.3934, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1886, ownership loss: 0.7629, wdl loss: 0.5911, Q values loss: 0.1597, scores loss: 0.0774, errors loss: 0.0103
[steps: 421000, samples: 107776000, speed: 10.13, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9678, prob loss: 1.4054, aux prob loss: 0.3566, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1894, ownership loss: 0.7648, wdl loss: 0.5940, Q values loss: 0.1609, scores loss: 0.0778, errors loss: 0.0105
[steps: 422000, samples: 108032000, speed: 14.37, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9579, prob loss: 1.4001, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1877, ownership loss: 0.7646, wdl loss: 0.5928, Q values loss: 0.1605, scores loss: 0.0775, errors loss: 0.0103
[steps: 423000, samples: 108288000, speed: 14.17, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9543, prob loss: 1.3978, aux prob loss: 0.3563, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1887, ownership loss: 0.7638, wdl loss: 0.5914, Q values loss: 0.1601, scores loss: 0.0775, errors loss: 0.0101
[steps: 424000, samples: 108544000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9406, prob loss: 1.3894, aux prob loss: 0.3560, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1861, ownership loss: 0.7640, wdl loss: 0.5901, Q values loss: 0.1595, scores loss: 0.0770, errors loss: 0.0100
[steps: 425000, samples: 108800000, speed: 10.10, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9633, prob loss: 1.4051, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1899, ownership loss: 0.7623, wdl loss: 0.5931, Q values loss: 0.1610, scores loss: 0.0772, errors loss: 0.0103
[steps: 426000, samples: 109056000, speed: 14.35, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9623, prob loss: 1.4036, aux prob loss: 0.3556, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1900, ownership loss: 0.7633, wdl loss: 0.5939, Q values loss: 0.1604, scores loss: 0.0767, errors loss: 0.0103
[steps: 427000, samples: 109312000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9516, prob loss: 1.3962, aux prob loss: 0.3554, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1867, ownership loss: 0.7657, wdl loss: 0.5912, Q values loss: 0.1602, scores loss: 0.0774, errors loss: 0.0103
[steps: 428000, samples: 109568000, speed: 14.30, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9468, prob loss: 1.3946, aux prob loss: 0.3558, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1872, ownership loss: 0.7636, wdl loss: 0.5900, Q values loss: 0.1598, scores loss: 0.0769, errors loss: 0.0103
[steps: 429000, samples: 109824000, speed: 10.11, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9705, prob loss: 1.4108, aux prob loss: 0.3563, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1887, ownership loss: 0.7640, wdl loss: 0.5934, Q values loss: 0.1610, scores loss: 0.0773, errors loss: 0.0104
[steps: 430000, samples: 110080000, speed: 14.24, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9589, prob loss: 1.4043, aux prob loss: 0.3555, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1899, ownership loss: 0.7632, wdl loss: 0.5893, Q values loss: 0.1602, scores loss: 0.0777, errors loss: 0.0103
[steps: 431000, samples: 110336000, speed: 14.28, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9526, prob loss: 1.4000, aux prob loss: 0.3557, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1887, ownership loss: 0.7628, wdl loss: 0.5902, Q values loss: 0.1596, scores loss: 0.0768, errors loss: 0.0103
[steps: 432000, samples: 110592000, speed: 14.28, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9440, prob loss: 1.3916, aux prob loss: 0.3555, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1872, ownership loss: 0.7641, wdl loss: 0.5890, Q values loss: 0.1600, scores loss: 0.0775, errors loss: 0.0104
[steps: 433000, samples: 110848000, speed: 10.15, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9692, prob loss: 1.4089, aux prob loss: 0.3564, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1912, ownership loss: 0.7627, wdl loss: 0.5921, Q values loss: 0.1613, scores loss: 0.0773, errors loss: 0.0106
[steps: 434000, samples: 111104000, speed: 14.30, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9630, prob loss: 1.4035, aux prob loss: 0.3562, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1896, ownership loss: 0.7640, wdl loss: 0.5923, Q values loss: 0.1606, scores loss: 0.0778, errors loss: 0.0105
[steps: 435000, samples: 111360000, speed: 14.35, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9506, prob loss: 1.4010, aux prob loss: 0.3556, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1872, ownership loss: 0.7628, wdl loss: 0.5883, Q values loss: 0.1595, scores loss: 0.0774, errors loss: 0.0103
[steps: 436000, samples: 111616000, speed: 14.32, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9496, prob loss: 1.3962, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1860, ownership loss: 0.7662, wdl loss: 0.5885, Q values loss: 0.1599, scores loss: 0.0779, errors loss: 0.0104
[steps: 437000, samples: 111872000, speed: 10.11, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9690, prob loss: 1.4109, aux prob loss: 0.3565, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1882, ownership loss: 0.7615, wdl loss: 0.5936, Q values loss: 0.1615, scores loss: 0.0776, errors loss: 0.0105
[steps: 438000, samples: 112128000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9602, prob loss: 1.4075, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1888, ownership loss: 0.7629, wdl loss: 0.5897, Q values loss: 0.1597, scores loss: 0.0769, errors loss: 0.0104
[steps: 439000, samples: 112384000, speed: 14.33, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9529, prob loss: 1.3993, aux prob loss: 0.3558, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1880, ownership loss: 0.7647, wdl loss: 0.5887, Q values loss: 0.1599, scores loss: 0.0777, errors loss: 0.0103
[steps: 440000, samples: 112640000, speed: 14.30, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9465, prob loss: 1.3971, aux prob loss: 0.3558, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1863, ownership loss: 0.7628, wdl loss: 0.5885, Q values loss: 0.1593, scores loss: 0.0776, errors loss: 0.0104
[steps: 441000, samples: 112896000, speed: 10.14, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9649, prob loss: 1.4051, aux prob loss: 0.3562, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1876, ownership loss: 0.7655, wdl loss: 0.5927, Q values loss: 0.1610, scores loss: 0.0777, errors loss: 0.0106
[steps: 442000, samples: 113152000, speed: 14.29, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9592, prob loss: 1.4045, aux prob loss: 0.3555, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1888, ownership loss: 0.7618, wdl loss: 0.5916, Q values loss: 0.1606, scores loss: 0.0775, errors loss: 0.0104
[steps: 443000, samples: 113408000, speed: 14.34, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9538, prob loss: 1.4021, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1870, ownership loss: 0.7635, wdl loss: 0.5887, Q values loss: 0.1600, scores loss: 0.0775, errors loss: 0.0104
[steps: 444000, samples: 113664000, speed: 14.31, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9485, prob loss: 1.3956, aux prob loss: 0.3558, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1889, ownership loss: 0.7627, wdl loss: 0.5902, Q values loss: 0.1596, scores loss: 0.0768, errors loss: 0.0103
[steps: 445000, samples: 113920000, speed: 10.16, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9664, prob loss: 1.4123, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1900, ownership loss: 0.7615, wdl loss: 0.5903, Q values loss: 0.1605, scores loss: 0.0768, errors loss: 0.0105
[steps: 446000, samples: 114176000, speed: 14.31, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9644, prob loss: 1.4063, aux prob loss: 0.3563, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1899, ownership loss: 0.7651, wdl loss: 0.5903, Q values loss: 0.1605, scores loss: 0.0771, errors loss: 0.0104
[steps: 447000, samples: 114432000, speed: 14.33, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9536, prob loss: 1.3993, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1896, ownership loss: 0.7637, wdl loss: 0.5886, Q values loss: 0.1604, scores loss: 0.0770, errors loss: 0.0105
[steps: 448000, samples: 114688000, speed: 14.33, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9455, prob loss: 1.4011, aux prob loss: 0.3558, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1884, ownership loss: 0.7608, wdl loss: 0.5855, Q values loss: 0.1587, scores loss: 0.0764, errors loss: 0.0104
[steps: 449000, samples: 114944000, speed: 10.14, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9740, prob loss: 1.4101, aux prob loss: 0.3565, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1909, ownership loss: 0.7654, wdl loss: 0.5920, Q values loss: 0.1618, scores loss: 0.0780, errors loss: 0.0108
[steps: 450000, samples: 115200000, speed: 14.27, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9663, prob loss: 1.4087, aux prob loss: 0.3564, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1897, ownership loss: 0.7629, wdl loss: 0.5913, Q values loss: 0.1611, scores loss: 0.0772, errors loss: 0.0105
[steps: 451000, samples: 115456000, speed: 14.30, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9568, prob loss: 1.4038, aux prob loss: 0.3556, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1874, ownership loss: 0.7642, wdl loss: 0.5895, Q values loss: 0.1600, scores loss: 0.0773, errors loss: 0.0105
[steps: 452000, samples: 115712000, speed: 14.32, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9433, prob loss: 1.3964, aux prob loss: 0.3558, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1878, ownership loss: 0.7606, wdl loss: 0.5872, Q values loss: 0.1596, scores loss: 0.0768, errors loss: 0.0105
[steps: 453000, samples: 115968000, speed: 10.10, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9695, prob loss: 1.4095, aux prob loss: 0.3566, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1899, ownership loss: 0.7628, wdl loss: 0.5931, Q values loss: 0.1618, scores loss: 0.0769, errors loss: 0.0105
[steps: 454000, samples: 116224000, speed: 14.18, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9686, prob loss: 1.4106, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1914, ownership loss: 0.7617, wdl loss: 0.5915, Q values loss: 0.1612, scores loss: 0.0771, errors loss: 0.0105
[steps: 455000, samples: 116480000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9569, prob loss: 1.4044, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1885, ownership loss: 0.7616, wdl loss: 0.5903, Q values loss: 0.1605, scores loss: 0.0767, errors loss: 0.0104
[steps: 456000, samples: 116736000, speed: 14.25, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9465, prob loss: 1.3975, aux prob loss: 0.3558, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1871, ownership loss: 0.7629, wdl loss: 0.5870, Q values loss: 0.1601, scores loss: 0.0773, errors loss: 0.0103
[steps: 457000, samples: 116992000, speed: 10.14, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9765, prob loss: 1.4147, aux prob loss: 0.3568, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1914, ownership loss: 0.7612, wdl loss: 0.5944, Q values loss: 0.1618, scores loss: 0.0769, errors loss: 0.0108
[steps: 458000, samples: 117248000, speed: 14.32, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9630, prob loss: 1.4075, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1895, ownership loss: 0.7621, wdl loss: 0.5909, Q values loss: 0.1607, scores loss: 0.0772, errors loss: 0.0106
[steps: 459000, samples: 117504000, speed: 14.29, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9519, prob loss: 1.4003, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1872, ownership loss: 0.7616, wdl loss: 0.5911, Q values loss: 0.1606, scores loss: 0.0762, errors loss: 0.0105
[steps: 460000, samples: 117760000, speed: 14.24, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9453, prob loss: 1.3988, aux prob loss: 0.3557, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1853, ownership loss: 0.7614, wdl loss: 0.5879, Q values loss: 0.1602, scores loss: 0.0768, errors loss: 0.0107
[steps: 461000, samples: 118016000, speed: 10.05, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9730, prob loss: 1.4136, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1892, ownership loss: 0.7616, wdl loss: 0.5949, Q values loss: 0.1622, scores loss: 0.0766, errors loss: 0.0106
[steps: 462000, samples: 118272000, speed: 14.13, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9641, prob loss: 1.4091, aux prob loss: 0.3562, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1895, ownership loss: 0.7617, wdl loss: 0.5911, Q values loss: 0.1611, scores loss: 0.0764, errors loss: 0.0106
[steps: 463000, samples: 118528000, speed: 14.27, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9579, prob loss: 1.4071, aux prob loss: 0.3563, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1860, ownership loss: 0.7612, wdl loss: 0.5910, Q values loss: 0.1609, scores loss: 0.0765, errors loss: 0.0105
[steps: 464000, samples: 118784000, speed: 14.19, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9427, prob loss: 1.3980, aux prob loss: 0.3554, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1850, ownership loss: 0.7608, wdl loss: 0.5877, Q values loss: 0.1603, scores loss: 0.0766, errors loss: 0.0104
